日付,始値,高値,安値,終値,出来高,調整後終値
2017/2/20,75700,77000,75600,77000,10251,77000
2017/2/17,75800,76000,75300,75700,7016,75700
2017/2/16,76400,76900,75900,75900,9321,75900
2017/2/15,77100,77100,76000,76900,5189,76900
2017/2/14,77300,77300,76600,76700,5206,76700
2017/2/13,76200,77400,75900,77000,10956,77000
2017/2/10,77000,77100,75900,76000,19712,76000
2017/2/9,77500,77900,77000,77000,6272,77000
2017/2/8,78200,78300,77300,77300,12871,77300
2017/2/7,79800,79800,77800,78200,9218,78200
2017/2/6,79000,80100,78800,80000,8893,80000
2017/2/3,78600,79700,78400,79100,12108,79100
2017/2/2,79200,79300,78000,78300,9453,78300
2017/2/1,78900,79700,78600,79200,6798,79200
2017/1/31,78600,79600,78600,79300,8238,79300
2017/1/30,78000,79800,77700,79400,12253,79400
2017/1/27,78100,78400,77100,78300,12489,78300
2017/1/26,78700,78900,77800,77900,14212,77900
2017/1/25,77800,78500,77400,78400,9783,78400
2017/1/24,77900,78400,77200,77800,12440,77800
2017/1/23,79500,79500,77700,78100,10114,78100
2017/1/20,78800,80000,78800,79600,20194,79600
2017/1/19,78200,78500,77100,77700,19849,77700
2017/1/18,76800,78200,76800,78100,12575,78100
2017/1/17,77600,77800,76500,76800,13829,76800
2017/1/16,78500,78700,77300,77600,11459,77600
2017/1/13,78100,78900,78100,78600,12729,78600
2017/1/12,80000,80100,78600,78800,13017,78800
2017/1/11,79700,80500,79200,80000,12312,80000
2017/1/10,80200,80700,79100,79400,17417,79400
2017/1/6,80100,80500,79300,80000,17697,80000
2017/1/5,79000,80300,78600,80200,26414,80200
2017/1/4,78600,79200,78100,79000,18464,79000
2016/12/30,77800,79600,77600,78600,21858,78600
2016/12/29,77400,78100,76900,77700,15817,77700
2016/12/28,77800,78000,77100,77800,19569,77800
2016/12/27,80500,81200,80100,81000,22738,81000
2016/12/26,80600,81200,80300,80700,19336,80700
2016/12/22,80500,80800,80000,80400,15843,80400
2016/12/21,81600,81700,80300,80500,18736,80500
2016/12/20,81100,82200,80300,80700,23106,80700
2016/12/19,80800,80900,79700,80300,18718,80300
2016/12/16,79800,80500,79300,80500,22735,80500
2016/12/15,79300,79800,79100,79600,17457,79600
2016/12/14,78900,79700,78500,79000,18062,79000
2016/12/13,78700,79100,78100,78600,15538,78600
2016/12/12,79600,79600,78700,78700,11210,78700
2016/12/9,78500,79400,78200,79300,16951,79300
2016/12/8,79100,79400,78200,79000,15613,79000
2016/12/7,78800,79200,78600,79200,8555,79200
2016/12/6,79000,79800,78000,78600,15669,78600
2016/12/5,80000,80400,78800,78800,13974,78800
2016/12/2,79900,80500,79200,79900,17387,79900
2016/12/1,80300,80500,79400,79400,11364,79400
2016/11/30,80200,80600,79300,79600,13301,79600
2016/11/29,79900,80600,79600,79900,17927,79900
2016/11/28,78400,79900,78200,79900,23379,79900
2016/11/25,78300,78300,77100,77700,14466,77700
2016/11/24,75700,77600,75300,77500,13978,77500
2016/11/22,75400,76100,75400,75700,8953,75700
2016/11/21,76900,77200,75200,75800,15248,75800
2016/11/18,76100,77300,75700,75700,17111,75700
2016/11/17,74400,75700,73500,75400,18127,75400
2016/11/16,74000,74600,72900,73600,36172,73600
2016/11/15,72900,73900,72200,73900,24727,73900
2016/11/14,73100,73500,72100,72100,13687,72100
2016/11/11,74800,74900,72000,72700,14097,72700
2016/11/10,75800,75800,73400,74800,23174,74800
2016/11/9,74500,75000,70500,72100,29570,72100
2016/11/8,73300,74200,72600,73600,16324,73600
2016/11/7,72500,73100,71700,72700,13066,72700
2016/11/4,73000,73200,71100,71200,17543,71200
2016/11/2,72800,74200,72500,73100,17927,73100
2016/11/1,72800,73900,71300,73000,24292,73000
2016/10/31,71200,71600,69900,70900,28097,70900
2016/10/28,72500,72700,70700,71200,35707,71200
2016/10/27,75900,76400,72100,72700,26598,72700
2016/10/26,76200,76600,75600,76200,12647,76200
2016/10/25,76600,76900,76100,76500,7550,76500
2016/10/24,77300,77700,76100,76800,10244,76800
2016/10/21,77600,79400,77100,77300,19234,77300
2016/10/20,77100,78100,77100,77900,14401,77900
2016/10/19,76500,77300,76300,77100,14512,77100
2016/10/18,77300,77800,75900,76400,14820,76400
2016/10/17,76900,77600,76300,76800,15125,76800
2016/10/14,77700,77900,77000,77000,13035,77000
2016/10/13,78700,78900,77600,78100,15056,78100
2016/10/12,80000,80700,78600,78700,16110,78700
2016/10/11,81500,81600,80600,81100,7622,81100
2016/10/7,80600,81400,80500,81300,13333,81300
2016/10/6,82400,82600,81000,81200,13242,81200
2016/10/5,81200,82600,81000,82400,16041,82400
2016/10/4,79500,80000,79200,80000,13388,80000
2016/10/3,80700,80700,79400,79900,10285,79900
2016/9/30,79400,80700,79200,80300,9752,80300
2016/9/29,80800,80800,79300,79400,15857,79400
2016/9/28,82000,82800,79200,79800,23073,79800
2016/9/27,82900,82900,80500,81800,23061,81800
2016/9/26,83700,84300,82600,83400,17751,83400
2016/9/23,84200,84500,83000,83500,19151,83500
2016/9/21,85500,86400,84500,85800,8997,85800
2016/9/20,84300,85700,83700,85400,7850,85400
2016/9/16,83800,85500,83200,85500,13978,85500
2016/9/15,84300,84800,83600,84300,8936,84300
2016/9/14,85400,86400,84800,85000,10883,85000
2016/9/13,84800,86000,84400,85400,10573,85400
2016/9/12,85700,86300,84300,85500,11138,85500
2016/9/9,86900,87600,85600,85600,13065,85600
2016/9/8,87400,88000,86900,87300,5473,87300
2016/9/7,86900,88600,86700,87600,8083,87600
2016/9/6,86400,88700,86400,88400,7160,88400
2016/9/5,86400,87600,86300,86500,6995,86500
2016/9/2,87800,87900,86200,86700,11668,86700
2016/9/1,87400,88000,85200,87800,19863,87800
2016/8/31,89500,89500,87400,88900,8582,88900
2016/8/30,89000,89700,87900,89000,10150,89000
2016/8/29,88000,89700,87500,89100,14863,89100
2016/8/26,86500,87700,85500,86800,15815,86800
2016/8/25,85500,87400,85200,86500,18674,86500
2016/8/24,85200,85400,84200,84200,6813,84200
2016/8/23,84000,86000,84000,85800,8606,85800
2016/8/22,83000,84100,82300,83900,6915,83900
2016/8/19,85600,85700,83600,84200,12432,84200
2016/8/18,83800,84400,82800,84400,11123,84400
2016/8/17,84000,84800,83900,84300,7918,84300
2016/8/16,86400,86600,84500,84500,5589,84500
2016/8/15,85700,86400,85200,86300,4533,86300
2016/8/12,87000,87800,85600,85900,13560,85900
2016/8/10,85200,87700,84800,87000,12118,87000
2016/8/9,85900,87200,85400,86200,17183,86200
2016/8/8,85700,85800,84000,85100,17039,85100
2016/8/5,83900,85100,83700,84400,19214,84400
2016/8/4,83200,83900,82400,83900,17681,83900
2016/8/3,83500,84100,82800,83100,13175,83100
2016/8/2,82700,84500,82100,84400,28315,84400
2016/8/1,86200,86200,82600,82700,32270,82700
2016/7/29,87400,88100,84300,86200,34191,86200
2016/7/28,88700,89000,87700,88100,101243,88100
2016/7/27,87300,88600,87100,88600,68953,88600
2016/7/26,87100,88800,87000,88200,24415,88200
2016/7/25,86700,87400,86700,87000,14751,87000
2016/7/22,85800,87000,85600,86400,35427,86400
2016/7/21,83300,87700,83300,86800,73683,86800
2016/7/20,83900,84500,81700,83200,42407,83200
2016/7/19,84400,85100,82900,84600,17446,84600
2016/7/15,85800,85800,84000,84400,14704,84400
2016/7/14,83900,86400,83900,85700,12422,85700
2016/7/13,85700,85900,83300,83800,16805,83800
2016/7/12,82700,84800,82000,84400,19001,84400
2016/7/11,81500,82800,81400,81700,11295,81700
2016/7/8,82000,83100,81300,81600,21615,81600
2016/7/7,85000,85100,82600,83200,21136,83200
2016/7/6,87400,88000,84300,84900,15562,84900
2016/7/5,89500,90000,87300,87800,8559,87800
2016/7/4,89500,90600,88000,90100,12033,90100
2016/7/1,87100,88400,86000,88400,10775,88400
2016/6/30,86000,87000,85800,86500,20210,86500
2016/6/29,83500,86100,82400,85400,16868,85400
2016/6/28,82300,86200,82300,85000,20936,85000
2016/6/27,85400,87400,83400,83500,24627,83500
2016/6/24,92000,92100,86000,86900,21638,86900
2016/6/23,93000,93000,90200,91100,11375,91100
2016/6/22,94200,94200,92700,93000,7227,93000
2016/6/21,93900,95700,93300,94600,10463,94600
2016/6/20,93200,95400,92800,95400,8448,95400
2016/6/17,93000,94100,92600,92600,8698,92600
2016/6/16,94100,95000,93000,93100,6821,93100
2016/6/15,93300,95200,92500,94300,9854,94300
2016/6/14,95900,96400,94800,95100,5634,95100
2016/6/13,96500,98000,95600,96100,8363,96100
2016/6/10,97900,98000,96700,98000,8108,98000
2016/6/9,95800,97900,95300,97900,11593,97900
2016/6/8,95300,95700,94800,95200,4742,95200
2016/6/7,95700,96200,95100,95900,7514,95900
2016/6/6,96100,96700,95200,96200,7643,96200
2016/6/3,95700,97300,95300,97300,10057,97300
2016/6/2,96000,96700,95400,95700,8204,95700
2016/6/1,95500,97200,93300,96500,10953,96500
2016/5/31,95300,96300,94800,96300,8720,96300
2016/5/30,95000,95900,94800,95300,8109,95300
2016/5/27,95400,95500,94700,95100,5108,95100
2016/5/26,95700,95900,93400,95000,11648,95000
2016/5/25,95500,95500,93800,94500,9190,94500
2016/5/24,97000,97300,95100,95500,9650,95500
2016/5/23,95500,96700,94200,95500,10170,95500
2016/5/20,93500,94900,92700,94900,17925,94900
2016/5/19,96100,96100,93300,94000,12410,94000
2016/5/18,96500,96800,94700,96100,11700,96100
2016/5/17,97200,97300,96000,96700,8967,96700
2016/5/16,97500,97900,96500,97400,11558,97400
2016/5/13,96900,98000,96100,97200,8742,97200
2016/5/12,98100,98100,96100,96900,10891,96900
2016/5/11,99100,99800,97500,98100,7796,98100
2016/5/10,97100,98800,96500,98800,11637,98800
2016/5/9,96000,97800,95700,97700,8172,97700
2016/5/6,97500,98200,96600,96700,6396,96700
2016/5/2,96500,97700,96200,96800,9968,96800
2016/4/28,99000,99500,96900,98000,13377,98000
2016/4/27,100000,101700,99100,99100,11525,99100
2016/4/26,102700,102700,99900,100900,13299,100900
2016/4/25,99300,103200,98200,101800,19633,101800
2016/4/22,96500,99000,96500,98000,9934,98000
2016/4/21,96500,97800,95700,97500,10059,97500
2016/4/20,97100,97500,95500,95500,15171,95500
2016/4/19,96900,98000,96400,97000,19273,97000
2016/4/18,99500,100200,96500,97000,19537,97000
2016/4/15,100300,101400,100000,101300,9944,101300
2016/4/14,100900,101700,100200,100300,8831,100300
2016/4/13,101700,101800,100100,100800,11915,100800
2016/4/12,101200,102200,100700,102100,9047,102100
2016/4/11,102800,102800,100500,101500,11457,101500
2016/4/8,102900,104200,102700,103300,16365,103300
2016/4/7,102500,104300,101700,103400,12508,103400
2016/4/6,102100,104100,101500,102500,27417,102500
2016/4/5,102200,103400,101900,102900,17919,102900
2016/4/4,96700,102900,96700,101600,20033,101600
2016/4/1,99300,99500,97200,97300,20373,97300
2016/3/31,99400,101600,98900,99100,19138,99100
2016/3/30,99300,100700,98100,99900,13864,99900
2016/3/29,98800,100500,98800,99300,6642,99300
2016/3/28,99900,100500,98200,98700,6224,98700
2016/3/25,99700,100200,99100,99600,7681,99600
2016/3/24,101500,101900,100000,100800,12232,100800
2016/3/23,102800,103000,100700,101100,15952,101100
2016/3/22,99200,103300,99100,103000,37004,103000
2016/3/18,96200,97900,95600,97700,13605,97700
2016/3/17,94300,95500,93800,95500,16397,95500
2016/3/16,95100,95400,93800,94600,13128,94600
2016/3/15,96100,96200,95700,96000,8994,96000
2016/3/14,96700,96800,95900,95900,11571,95900
2016/3/11,95000,97000,95000,96700,26713,96700
2016/3/10,96800,97000,95800,96500,11997,96500
2016/3/9,97300,97500,95700,96500,18701,96500
2016/3/8,96600,98800,96600,98200,11820,98200
2016/3/7,98000,98000,96300,97700,12548,97700
2016/3/4,98000,98000,96800,98000,15232,98000
2016/3/3,98000,99400,97200,98200,15708,98200
2016/3/2,98700,99200,97800,98800,22490,98800
2016/3/1,97500,98700,96400,98700,16399,98700
2016/2/29,98800,99300,97300,98500,18820,98500
2016/2/26,96800,98400,95300,98000,31971,98000
2016/2/25,94000,96900,93600,95300,24498,95300
2016/2/24,90600,92900,90400,91800,12925,91800
2016/2/23,91500,92500,90000,90600,9446,90600
2016/2/22,91500,91900,90000,90100,17356,90100
2016/2/19,91000,92700,89400,92000,17690,92000
2016/2/18,89700,91200,88200,90800,23096,90800
2016/2/17,90000,90400,87500,88500,13952,88500
2016/2/16,88500,91600,87200,89900,33323,89900
2016/2/15,88000,89100,85400,88300,22236,88300
2016/2/12,85000,85000,81400,82900,36906,82900
2016/2/10,89700,90100,85200,86400,27767,86400
2016/2/9,91300,92200,90000,90300,25098,90300
2016/2/8,93600,94900,92500,93100,19427,93100
2016/2/5,96500,97000,94100,95300,21921,95300
2016/2/4,95000,99000,95000,97900,29495,97900
2016/2/3,93000,95000,91800,95000,21094,95000
2016/2/2,94000,96000,92400,94200,19754,94200
2016/2/1,96500,97700,94000,94800,46453,94800
2016/1/29,85900,91500,85000,91100,27720,91100
2016/1/28,86700,86700,85400,86100,10328,86100
2016/1/27,85500,86900,85300,86900,19103,86900
2016/1/26,83600,85000,83400,85000,11763,85000
2016/1/25,83200,84500,82300,84100,16254,84100
2016/1/22,82600,83800,82000,83000,24300,83000
2016/1/21,82300,83900,81700,82100,67112,82100
2016/1/20,85100,85400,83600,83600,35368,83600
2016/1/19,84400,84500,83000,84200,17285,84200
2016/1/18,83600,85700,82300,84900,18865,84900
2016/1/15,86400,86500,85100,85100,20292,85100
2016/1/14,86000,86700,85600,86400,30464,86400
2016/1/13,86200,87900,85900,87200,27528,87200
2016/1/12,86800,88100,85400,86000,16507,86000
2016/1/8,87100,89200,86400,88200,13924,88200
2016/1/7,89400,89400,88000,88200,10007,88200
2016/1/6,87800,90400,87700,89700,15181,89700
2016/1/5,87000,89000,86500,88400,15088,88400
2016/1/4,88900,89300,86900,88500,8793,88500
2015/12/30,90000,90400,89100,89500,6675,89500
2015/12/29,90600,90900,90000,90000,3704,90000
2015/12/28,88600,91200,88600,91000,10230,91000
2015/12/25,92800,93500,92200,92600,9427,92600
2015/12/24,93700,93700,92400,92800,6057,92800
2015/12/22,93800,93800,92600,93400,7374,93400
2015/12/21,94300,94800,91800,93500,9724,93500
2015/12/18,93200,94300,92800,93800,13507,93800
2015/12/17,93500,94200,93000,93300,15390,93300
2015/12/16,91300,94300,90600,93500,21457,93500
2015/12/15,90000,90500,88400,88700,12655,88700
2015/12/14,87600,89400,86900,89100,9863,89100
2015/12/11,89400,90000,89100,89200,12723,89200
2015/12/10,90700,91200,90200,90900,7649,90900
2015/12/9,92500,92900,91500,92200,8857,92200
2015/12/8,92000,92800,91900,92600,7196,92600
2015/12/7,91500,92900,91200,92300,12466,92300
2015/12/4,90100,90900,89800,90800,6269,90800
2015/12/3,90000,91200,88900,90800,9319,90800
2015/12/2,90700,92700,89600,90200,13065,90200
2015/12/1,89900,90800,89800,90800,9744,90800
2015/11/30,89000,90000,88800,89700,10662,89700
2015/11/27,89300,89700,89100,89700,5424,89700
2015/11/26,88900,89300,88400,89300,6657,89300
2015/11/25,89300,89400,88500,88500,7768,88500
2015/11/24,89700,89800,89000,89000,7811,89000
2015/11/20,87900,89100,87300,89100,13137,89100
2015/11/19,88200,88300,87500,87700,5811,87700
2015/11/18,88300,88400,87400,87700,5671,87700
2015/11/17,87600,88500,86900,87600,7254,87600
2015/11/16,86000,87400,85900,86500,5628,86500
2015/11/13,87000,87600,86100,87500,7863,87500
2015/11/12,88000,88500,87200,87300,8439,87300
2015/11/11,87400,88100,86800,88000,7058,88000
2015/11/10,87800,88500,86700,87400,14072,87400
2015/11/9,87600,88100,86700,87300,11162,87300
2015/11/6,86500,87600,86100,87600,18869,87600
2015/11/5,85000,86100,84800,86100,15298,86100
2015/11/4,84700,85000,83100,84600,10362,84600
2015/11/2,84700,85200,83300,84200,11627,84200
2015/10/30,84000,84800,83000,84100,8064,84100
2015/10/29,83900,84500,83600,84500,7618,84500
2015/10/28,82800,84400,82200,84000,9915,84000
2015/10/27,81800,82900,81300,82900,7909,82900
2015/10/26,82500,82700,81300,81700,6766,81700
2015/10/23,80900,81500,80400,81300,8641,81300
2015/10/22,80300,80700,79400,80300,7385,80300
2015/10/21,80100,80200,79200,79900,8083,79900
2015/10/20,80500,80700,79700,80700,6215,80700
2015/10/19,80100,80400,79700,80300,11242,80300
2015/10/16,80000,80300,79600,79800,10510,79800
2015/10/15,80200,80700,79400,80100,9524,80100
2015/10/14,80600,80700,79800,79800,6882,79800
2015/10/13,80900,81000,80000,80300,11568,80300
2015/10/9,78500,80700,77900,80100,19589,80100
2015/10/8,76400,77000,76100,77000,6126,77000
2015/10/7,77700,78000,76100,76500,9496,76500
2015/10/6,77700,77900,76900,77300,13299,77300
2015/10/5,76900,77100,75900,76400,11992,76400
2015/10/2,76200,77000,75200,76000,17922,76000
2015/10/1,76500,78300,75900,77700,14123,77700
2015/9/30,75700,77200,75300,76300,10135,76300
2015/9/29,77400,77400,73200,74900,12381,74900
2015/9/28,76500,76800,75900,76400,5924,76400
2015/9/25,74000,76500,73700,76100,15218,76100
2015/9/24,75000,75500,74000,74200,13147,74200
2015/9/18,76200,76800,75300,75600,13154,75600
2015/9/17,74100,76500,74100,75500,14242,75500
2015/9/16,75800,76000,73400,73900,10497,73900
2015/9/15,75600,76400,74800,75500,9606,75500
2015/9/14,74500,76600,74500,76100,15795,76100
2015/9/11,74200,75100,71800,75100,19577,75100
2015/9/10,72200,72700,70500,72300,11254,72300
2015/9/9,72000,73000,71100,72200,13085,72200
2015/9/8,72000,72700,70100,70600,12637,70600
2015/9/7,71300,72600,70600,72100,10583,72100
2015/9/4,73500,73700,72000,72000,17974,72000
2015/9/3,72000,73000,71500,73000,17728,73000
2015/9/2,71000,73000,70500,71400,17369,71400
2015/9/1,74500,74800,72100,72100,11266,72100
2015/8/31,76200,77300,74300,75000,11668,75000
2015/8/28,77300,77500,75000,75900,19925,75900
2015/8/27,75000,77000,74700,75300,20565,75300
2015/8/26,73800,76000,72500,73500,17262,73500
2015/8/25,72000,76400,70600,73200,24571,73200
2015/8/24,77400,79700,76200,76500,16693,76500
2015/8/21,80000,82400,78500,79500,20299,79500
2015/8/20,79800,80800,79100,79300,4269,79300
2015/8/19,79900,82700,79600,80500,14649,80500
2015/8/18,77900,79900,77600,79900,9771,79900
2015/8/17,77100,77700,77000,77400,3654,77400
2015/8/14,77400,78300,76300,77000,9638,77000
2015/8/13,77800,79000,77400,77800,9501,77800
2015/8/12,78500,79500,77200,77800,13063,77800
2015/8/11,80000,80100,78800,79300,9688,79300
2015/8/10,80300,81800,80100,80100,4759,80100
2015/8/7,82000,82000,79700,79700,9260,79700
2015/8/6,81300,81800,80700,81700,5846,81700
2015/8/5,81500,82400,81000,82000,6707,82000
2015/8/4,82600,83200,81800,83000,6975,83000
2015/8/3,81900,82900,80300,82800,10255,82800
2015/7/31,80000,80800,80000,80200,6758,80200
2015/7/30,77800,79500,77500,79200,6133,79200
2015/7/29,78800,79100,77200,77500,8084,77500
2015/7/28,78400,79400,76900,78500,10857,78500
2015/7/27,79100,80300,77600,78400,5295,78400
2015/7/24,79000,81700,78700,79200,12179,79200
2015/7/23,78100,79200,77700,78100,6882,78100
2015/7/22,77300,78600,76400,78500,7724,78500
2015/7/21,77700,77900,75800,77100,6417,77100
2015/7/17,77700,78700,76900,77700,10762,77700
2015/7/16,77500,77800,76300,76700,11936,76700
2015/7/15,77000,77900,75900,77000,12761,77000
2015/7/14,75500,75900,74500,75500,13749,75500
2015/7/13,73600,75400,73300,74400,9806,74400
2015/7/10,73000,74500,71800,72400,15223,72400
2015/7/9,70900,73500,70600,73000,22928,73000
2015/7/8,77900,77900,73900,75400,18497,75400
2015/7/7,79600,79700,77100,78100,14643,78100
2015/7/6,79800,79800,78000,79600,10760,79600
2015/7/3,81800,82600,79900,80000,11333,80000
2015/7/2,82400,82400,79600,80700,12273,80700
2015/7/1,81500,82400,80900,82400,13839,82400
2015/6/30,82400,83600,81500,81500,10301,81500
2015/6/29,81800,83400,80700,83100,13614,83100
2015/6/26,83700,84200,83300,83600,10138,83600
2015/6/25,83500,84000,81500,82900,16732,82900
2015/6/24,82900,83800,82400,83500,15610,83500
2015/6/23,82700,83300,82100,82800,59803,82800
2015/6/22,81800,83500,81600,82500,36120,82500
2015/6/19,82100,82400,81400,81400,16321,81400
2015/6/18,81500,82500,81400,82200,18315,82200
2015/6/17,81000,81800,80800,81600,14783,81600
2015/6/16,79600,81300,79100,80400,36773,80400
2015/6/15,78400,79500,78100,79500,18798,79500
2015/6/12,79400,79600,78100,78900,15579,78900
2015/6/11,80000,80000,79200,79400,12799,79400
2015/6/10,80000,80000,78900,79400,13841,79400
2015/6/9,80200,81200,79700,80500,7839,80500
2015/6/8,79300,81700,79200,81300,10384,81300
2015/6/5,79800,81200,79500,79700,23745,79700
2015/6/4,83200,83400,82900,83000,6796,83000
2015/6/3,84000,84000,82900,83500,10776,83500
2015/6/2,84700,84900,84000,84100,6475,84100
2015/6/1,84800,85300,84400,84700,3984,84700
2015/5/29,85800,86000,84900,85000,7743,85000
2015/5/28,86900,87000,85800,86500,5712,86500
2015/5/27,85100,86700,85100,86400,6118,86400
2015/5/26,86200,86600,85500,86600,3755,86600
2015/5/25,85900,86800,85100,86400,7729,86400
2015/5/22,85800,86300,85200,86000,6175,86000
2015/5/21,86500,86800,84800,86100,10060,86100
2015/5/20,87500,87600,86000,86500,5592,86500
2015/5/19,86900,88000,86700,87800,11201,87800
2015/5/18,86800,87200,85400,86100,5472,86100
2015/5/15,84000,87700,83900,87300,17397,87300
2015/5/14,82500,83800,82300,83000,9767,83000
2015/5/13,83200,83300,82000,82600,9187,82600
2015/5/12,83800,84100,83000,83200,3846,83200
2015/5/11,83300,84500,83000,83800,8316,83800
2015/5/8,84000,84800,82800,83200,12379,83200
2015/5/7,86500,86800,84000,84400,14405,84400
2015/5/1,87900,87900,85800,86500,13494,86500
2015/4/30,87000,88300,86400,88300,11109,88300
2015/4/28,86800,88200,86800,87500,8045,87500
2015/4/27,87400,87500,86700,86700,8882,86700
2015/4/24,86100,87400,86100,86500,6121,86500
2015/4/23,85200,86800,85200,86300,6708,86300
2015/4/22,85100,85800,84600,85300,6887,85300
2015/4/21,86500,86500,85100,85100,3999,85100
2015/4/20,84600,86400,84300,85200,8625,85200
2015/4/17,86700,87000,85300,86000,17081,86000
2015/4/16,84100,87700,84100,87700,23541,87700
2015/4/15,84100,84700,83700,84300,5332,84300
2015/4/14,84000,85000,83900,84600,4215,84600
2015/4/13,85900,85900,84300,84400,10544,84400
2015/4/10,85500,85900,84700,85900,9283,85900
2015/4/9,84400,85400,83800,85200,7920,85200
2015/4/8,85000,85000,83500,83700,7205,83700
2015/4/7,82900,84500,82500,84500,14569,84500
2015/4/6,82500,82600,81900,82300,6074,82300
2015/4/3,83300,83300,82000,82700,5653,82700
2015/4/2,81500,82800,81100,82700,10593,82700
2015/4/1,82800,83700,82000,82600,19698,82600
2015/3/31,85000,86200,84500,85400,15618,85400
2015/3/30,85500,86800,84500,84700,13407,84700
2015/3/27,83600,85700,83300,85700,19244,85700
2015/3/26,84100,84600,83000,83200,15205,83200
2015/3/25,84500,85100,83400,84900,18740,84900
2015/3/24,82500,84900,81800,84900,15515,84900
2015/3/23,82500,83900,82400,83500,11028,83500
2015/3/20,81700,82500,80600,81500,17757,81500
2015/3/19,81500,82000,80200,82000,10582,82000
2015/3/18,80300,81400,79800,81400,9233,81400
2015/3/17,80000,80600,79400,80400,10369,80400
2015/3/16,78100,80400,77800,80200,10258,80200
2015/3/13,78200,78200,77200,78200,9238,78200
2015/3/12,76400,78500,76300,77600,7642,77600
2015/3/11,76000,77600,76000,76600,5509,76600
2015/3/10,77200,77900,76100,76900,10054,76900
2015/3/9,77300,77600,76500,77000,6023,77000
2015/3/6,78900,79000,77600,78600,8514,78600
2015/3/5,78100,78700,76900,78700,10001,78700
2015/3/4,77400,78300,76000,77700,11073,77700
2015/3/3,79700,79900,77700,78500,10263,78500
2015/3/2,80300,80600,78500,79500,16918,79500
2015/2/27,80800,82000,79000,79400,28826,79400
2015/2/26,79700,80300,78200,79500,13676,79500
2015/2/25,79900,80200,79300,79900,10678,79900
2015/2/24,80000,80000,78900,80000,11402,80000
2015/2/23,79500,79500,77900,79400,8460,79400
2015/2/20,79800,79900,77500,78700,9829,78700
2015/2/19,80100,80400,79000,79500,11585,79500
2015/2/18,78900,81000,78600,80300,19683,80300
2015/2/17,77800,79800,77200,79800,15181,79800
2015/2/16,79100,79200,78000,78900,7027,78900
2015/2/13,79100,79400,78500,79200,10641,79200
2015/2/12,75600,79400,75500,79400,20865,79400
2015/2/10,76100,77000,75300,75800,13095,75800
2015/2/9,79200,79200,75500,77300,13257,77300
2015/2/6,78300,78800,77400,78800,12310,78800
2015/2/5,74500,78400,74400,78100,20427,78100
2015/2/4,73200,75000,73200,74400,13595,74400
2015/2/3,75700,75900,72300,73100,20728,73100
2015/2/2,77800,77900,75700,76600,11622,76600
2015/1/30,77400,78100,77300,77600,9317,77600
2015/1/29,78000,78300,77000,77400,14519,77400
2015/1/28,78000,78700,77700,77900,65178,77900
2015/1/27,78400,78800,77600,77800,30785,77800
2015/1/26,78500,79000,78300,78400,11723,78400
2015/1/23,78200,79300,78100,79100,20755,79100
2015/1/22,79400,79700,78000,78300,21165,78300
2015/1/21,78800,79900,78800,79900,33419,79900
2015/1/20,81100,81600,79400,79400,23690,79400
2015/1/19,81900,82600,80500,81100,6471,81100
2015/1/16,82100,82700,80600,82300,6671,82300
2015/1/15,82300,83400,81800,82500,8385,82500
2015/1/14,81500,82800,81300,82000,11259,82000
2015/1/13,82100,84300,81000,82100,40543,82100
2015/1/9,76900,77800,76700,77600,7747,77600
2015/1/8,76700,77300,76200,76300,7780,76300
2015/1/7,75800,77200,75100,75400,7015,75400
2015/1/6,75600,76200,75500,76100,6599,76100
2015/1/5,77200,77300,75800,76200,7421,76200
2014/12/30,77000,78400,76400,77000,13684,77000
2014/12/29,77900,77900,75000,76000,17846,76000
2014/12/26,77900,78300,77000,78000,13352,78000
2014/12/25,81100,82000,80300,80300,8282,80300
2014/12/24,82500,82900,81000,81600,7448,81600
2014/12/22,82400,82900,81600,82300,9948,82300
2014/12/19,79500,82800,79500,82400,26563,82400
2014/12/18,78800,79600,78800,79400,11783,79400
2014/12/17,77400,78900,76800,78600,8350,78600
2014/12/16,79000,79200,77500,78000,8107,78000
2014/12/15,79100,79300,78300,79000,4613,79000
2014/12/12,78700,79900,78700,79100,7025,79100
2014/12/11,78100,79500,77500,79500,6052,79500
2014/12/10,78400,79100,77100,79100,9285,79100
2014/12/9,78900,79500,78200,78900,6085,78900
2014/12/8,79700,80000,78400,78900,6813,78900
2014/12/5,79100,80100,78900,79500,9271,79500
2014/12/4,80100,80600,79000,79000,13959,79000
2014/12/3,80200,80800,79800,80100,12222,80100
2014/12/2,80500,81300,79400,80000,14506,80000
2014/12/1,77700,80300,77700,79200,16941,79200
2014/11/28,75200,77700,75200,77200,12044,77200
2014/11/27,75800,76900,75000,75400,9674,75400
2014/11/26,75000,75900,74800,75200,8498,75200
2014/11/25,75400,75900,74500,75200,10964,75200
2014/11/21,72900,75200,72600,75100,10655,75100
2014/11/20,72200,73500,72100,72500,9468,72500
2014/11/19,71800,72400,71700,72300,5098,72300
2014/11/18,72000,72600,71400,72300,7158,72300
2014/11/17,71500,72500,71300,71900,7971,71900
2014/11/14,71300,72200,71300,71700,6560,71700
2014/11/13,71500,71800,71000,71300,3904,71300
2014/11/12,71300,72400,70700,71900,9397,71900
2014/11/11,71000,71800,70700,71300,5351,71300
2014/11/10,70200,71600,70100,71600,5404,71600
2014/11/7,70600,71200,69900,70500,14342,70500
2014/11/6,71000,71000,69000,69300,18898,69300
